2, 1.35867, -7.68125, 3.67422
2, 1.33137, -7.70023, 3.67514
2, 1.32635, -7.70364, 3.67531
2, 1.32116, -7.70715, 3.67549
2, 1.18931, -7.79326, 3.69516
2, 1.18506, -7.79588, 3.69621
2, 1.18253, -7.79743, 3.69683
2, 1.16835, -7.80613, 3.70033
2, 1.16077, -7.81074, 3.70219
2, 1.1564, -7.81339, 3.70327
2, 1.07606, -7.86106, 3.72283
2, 1.07015, -7.86449, 3.72426
2, 1.06137, -7.86956, 3.72638
2, 1.0542, -7.87369, 3.72811
2, 1.05079, -7.87565, 3.72893
2, 1.04682, -7.87792, 3.72988
2, 1.04405, -7.8795, 3.73054
2, 1.03961, -7.88204, 3.73161
2, 1.02883, -7.88818, 3.73419
2, 1.02536, -7.89014, 3.73503
2, 0.990036, -7.91, 3.74345
2, 0.986278, -7.9121, 3.74435
2, 0.983088, -7.91387, 3.7451
2, 0.828763, -7.99757, 3.77005
2, 0.823639, -8.00028, 3.77163
2, 0.821754, -8.00128, 3.7722
2, 0.816198, -8.00422, 3.77391
2, 0.813518, -8.00563, 3.77473
2, 0.80735, -8.00889, 3.77663
2, 0.798168, -8.01373, 3.77944
2, 0.459072, -8.18951, 3.88161
2, 0.453076, -8.19261, 3.8834
2, 0.392685, -8.22388, 3.9013
2, 0.386933, -8.22686, 3.903
2, 0.384225, -8.22827, 3.9038
2, 0.381521, -8.22967, 3.9046
2, 0.378914, -8.23103, 3.90537
2, 0.37246, -8.23438, 3.90728
2, 0.369701, -8.23582, 3.90809
2, 0.366863, -8.2373, 3.90893
2, 0.114092, -8.37042, 3.97072
2, 0.109987, -8.37262, 3.97171
2, 0.107585, -8.37391, 3.97229
2, 0.092029, -8.38224, 3.97605
2, 0.0887415, -8.384, 3.97684
2, 0.0834389, -8.38685, 3.97812
2, 0.079981, -8.38871, 3.97896
2, 0.076847, -8.39039, 3.97971
2, 0.073269, -8.39232, 3.98058
2, 0.0697742, -8.3942, 3.98142
2, -0.137082, -8.50713, 3.98691
2, -0.145369, -8.51171, 3.9856
2, -0.148226, -8.51329, 3.98515
2, -0.151997, -8.51538, 3.98456
2, -0.154824, -8.51694, 3.98412
2, -0.160562, -8.52012, 3.98321
2, -0.163153, -8.52156, 3.98246
2, -0.166248, -8.52327, 3.98156
2, -0.172176, -8.52656, 3.97983
2, -0.173973, -8.52756, 3.97931
2, -0.359126, -8.63054, 3.92504
2, -0.378348, -8.64125, 3.91936
2, -0.402082, -8.65447, 3.91234
2, -0.404008, -8.65555, 3.91177
2, -0.440348, -8.67579, 3.901
2, -0.445034, -8.6784, 3.89961
2, -0.465092, -8.68957, 3.89364
2, -0.46755, -8.69094, 3.89291
2, -0.473297, -8.69414, 3.8912
2, -0.475454, -8.69534, 3.89056
2, -0.526026, -8.72345, 3.87682
2, -0.532239, -8.7269, 3.8752
2, -0.544491, -8.73369, 3.87199
2, -0.549012, -8.73619, 3.87081
2, -0.553994, -8.73894, 3.86951
2, -0.557054, -8.74063, 3.86871
2, -0.572625, -8.74924, 3.86463
2, -0.576865, -8.75157, 3.86352
2, -0.582085, -8.75445, 3.86216
2, -0.587333, -8.75734, 3.86078
2, -0.631777, -8.78171, 3.84913
2, -0.634812, -8.78337, 3.84834
2, -0.64201, -8.7873, 3.84645
2, -0.645144, -8.78901, 3.84563
2, -0.653153, -8.79338, 3.84353
2, -0.660385, -8.79732, 3.84163
2, -0.666741, -8.80077, 3.83996
2, -0.673853, -8.80464, 3.83827
2, -0.69925, -8.81841, 3.83225
2, -0.707914, -8.82309, 3.8302
2, -0.7399, -8.8403, 3.82262
2, -0.756949, -8.84941, 3.81857
2, -0.767612, -8.85509, 3.81604
2, -0.775703, -8.85938, 3.81412
2, -0.791744, -8.86788, 3.81032
2, -0.805862, -8.87532, 3.8113
2, -0.822228, -8.88391, 3.81243
2, -0.840018, -8.8932, 3.81366
2, -0.843528, -8.89502, 3.8139
2, -0.846331, -8.89647, 3.8141
2, -0.903298, -8.92574, 3.81802
2, -0.90702, -8.92763, 3.81828
2, -0.909877, -8.92907, 3.81847
2, -0.91523, -8.93178, 3.81884
2, -0.918121, -8.93324, 3.81904
2, -0.922696, -8.93555, 3.81935
2, -0.934432, -8.94147, 3.82313
2, -0.967342, -8.95797, 3.8337
2, -0.97052, -8.95954, 3.83472
2, -1.00379, -8.976, 3.84534
2, -1.06744, -9.00666, 3.86653
2, -1.07123, -9.00846, 3.86792
2, -1.07507, -9.01028, 3.86931
2, -1.08147, -9.0133, 3.87164
2, -1.08528, -9.01509, 3.87302
2, -1.091, -9.01778, 3.8751
2, -1.09681, -9.02051, 3.8772
2, -1.18945, -9.06308, 3.91052
2, -1.19393, -9.06508, 3.91211
2, -1.19919, -9.06744, 3.91399
2, -1.33958, -9.12815, 3.97263
2, -1.34409, -9.13003, 3.9745
2, -1.36207, -9.13751, 3.98194
2, -1.366, -9.13913, 3.98356
2, -1.36819, -9.14003, 3.98446
2, -1.38349, -9.14631, 3.99077
2, -1.39466, -9.15086, 3.99536
2, -1.40556, -9.15528, 3.99983
2, -1.4211, -9.16154, 4.00619
2, -1.43061, -9.16534, 4.01007
2, -1.52832, -9.20328, 4.04903
2, -1.53483, -9.20574, 4.05116
2, -1.53735, -9.20668, 4.05198
2, -1.53945, -9.20747, 4.05266
2, -1.55065, -9.21168, 4.05631
2, -1.55503, -9.21331, 4.05773
2, -1.55837, -9.21456, 4.05882
2, -1.56807, -9.21816, 4.06197
2, -1.57435, -9.22049, 4.064
2, -1.57695, -9.22144, 4.06485
2, -1.65826, -9.25088, 4.09106
2, -1.66895, -9.25466, 4.09448
2, -1.67526, -9.25688, 4.09613
2, -1.6771, -9.25753, 4.09661
2, -1.68382, -9.25988, 4.09837
2, -1.6859, -9.2606, 4.09891
2, -1.69235, -9.26285, 4.1006
2, -1.69421, -9.2635, 4.10108
2, -1.69677, -9.26438, 4.10175
2, -1.70274, -9.26645, 4.1033
2, -1.77465, -9.29089, 4.12197
2, -1.78092, -9.29298, 4.12359
2, -1.78284, -9.29361, 4.12409
2, -1.82733, -9.30835, 4.13557
2, -1.84002, -9.31246, 4.13854
2, -1.86762, -9.32134, 4.14499
2, -1.87157, -9.3226, 4.14591
2, -1.87824, -9.32471, 4.14746
2, -1.88059, -9.32545, 4.14801
2, -1.89069, -9.32864, 4.15036
2, -2.11681, -9.39638, 4.21282
2, -2.12614, -9.39903, 4.21562
2, -2.13063, -9.4003, 4.21697
2, -2.13426, -9.40132, 4.21805
2, -2.13889, -9.40263, 4.21948
2, -2.1429, -9.40376, 4.2207
2, -2.1493, -9.40556, 4.22266
2, -2.15099, -9.40603, 4.22318
2, -2.15714, -9.40776, 4.22506
2, -2.16029, -9.40863, 4.22602
2, -2.22375, -9.42622, 4.24537
2, -2.23457, -9.42919, 4.24866
2, -2.38748, -9.47031, 4.29478
2, -2.38945, -9.47083, 4.29538
2, -2.39649, -9.47269, 4.29748
2, -2.39846, -9.4732, 4.29807
2, -2.40781, -9.47567, 4.30087
2, -2.40978, -9.47619, 4.30146
2, -2.41596, -9.47781, 4.30259
2, -2.42245, -9.47951, 4.30378
2, -2.61948, -9.53115, 4.33973
2, -2.62152, -9.53169, 4.3401
2, -2.63826, -9.53612, 4.34314
2, -2.64509, -9.53793, 4.34438
2, -2.64939, -9.53906, 4.34516
2, -2.65212, -9.53979, 4.34566
2, -2.65552, -9.54069, 4.34628
2, -2.65744, -9.5412, 4.34663
2, -2.66383, -9.5429, 4.34778
2, -2.66599, -9.54347, 4.34818
2, -2.78275, -9.57474, 4.36223
2, -2.78571, -9.57554, 4.36257
2, -2.78987, -9.57666, 4.36305
2, -2.79302, -9.57752, 4.36341
2, -2.7997, -9.57932, 4.36417
2, -2.80227, -9.58002, 4.36447
2, -2.80466, -9.58067, 4.36474
2, -2.81098, -9.58238, 4.36547
2, -2.81295, -9.58291, 4.3657
2, -2.81918, -9.5846, 4.36641
2, -2.88628, -9.60293, 4.36997
2, -2.88828, -9.60349, 4.37005
2, -2.89461, -9.60523, 4.3703
2, -2.89725, -9.60596, 4.3704
2, -2.93596, -9.61663, 4.37194
2, -2.94299, -9.61858, 4.37222
2, -2.94607, -9.61944, 4.37234
2, -2.94978, -9.62047, 4.37248
2, -2.9534, -9.62149, 4.37263
2, -2.96001, -9.62333, 4.37289
2, -3.08078, -9.65749, 4.37798
2, -3.08281, -9.65808, 4.37807
2, -3.09043, -9.66027, 4.37841
2, -3.09995, -9.66301, 4.37884
2, -3.10641, -9.66488, 4.37912
2, -3.11254, -9.66666, 4.3794
2, -3.11854, -9.6684, 4.37967
2, -3.12238, -9.66951, 4.37984
2, -3.12612, -9.6706, 4.38001
2, -3.1374, -9.67388, 4.38051
2, -3.3292, -9.73123, 4.3845
2, -3.3394, -9.73437, 4.38465
2, -3.35087, -9.73792, 4.38482
2, -3.35829, -9.74022, 4.38492
2, -3.36193, -9.74135, 4.38526
2, -3.36441, -9.74212, 4.38548
2, -3.36701, -9.74293, 4.38572
2, -3.37139, -9.74429, 4.38612
2, -3.38341, -9.74804, 4.38722
2, -3.39488, -9.75163, 4.38827
2, -3.58921, -9.81406, 4.40606
2, -3.59782, -9.8169, 4.40685
2, -3.6004, -9.81775, 4.40708
2, -3.60261, -9.81848, 4.40728
2, -3.61055, -9.8211, 4.40801
2, -3.61409, -9.82228, 4.40834
2, -3.61658, -9.8231, 4.40856
2, -3.62433, -9.82568, 4.40927
2, -3.63003, -9.82757, 4.4098
2, -3.63299, -9.82856, 4.41007
2, -3.70271, -9.85196, 4.41608
2, -3.72578, -9.85977, 4.41738
2, -3.73848, -9.8641, 4.41809
2, -3.75031, -9.86813, 4.41875
2, -3.75805, -9.87078, 4.41919
2, -3.76034, -9.87156, 4.41932
2, -3.76715, -9.87389, 4.4197
2, -3.76914, -9.87458, 4.41981
2, -3.77753, -9.87746, 4.42028
2, -3.84999, -9.90252, 4.4232
2, -3.97849, -9.94795, 4.42408
2, -3.98082, -9.94879, 4.4241
2, -3.9869, -9.95097, 4.42414
2, -3.98897, -9.95172, 4.42416
2, -3.99372, -9.95343, 4.42419
2, -3.99764, -9.95484, 4.42422
2, -4.00435, -9.95726, 4.42426
2, -4.00653, -9.95805, 4.42428
2, -4.01308, -9.96042, 4.42432
2, -4.01577, -9.96139, 4.42434
2, -4.0523, -9.97465, 4.42459
2, -4.06075, -9.97774, 4.42425
2, -4.0701, -9.98115, 4.42386
2, -4.07378, -9.9825, 4.42371
2, -4.13365, -10.0045, 4.42125
2, -4.13662, -10.0056, 4.42113
2, -4.23349, -10.0421, 4.41699
2, -4.23956, -10.0445, 4.4167
2, -4.24213, -10.0454, 4.41657
2, -4.2486, -10.0479, 4.41625
2, -4.36198, -10.0926, 4.41069
2, -4.36815, -10.0951, 4.41038
2, -4.38901, -10.1035, 4.40935
2, -4.39451, -10.1057, 4.40908
2, -4.4014, -10.1086, 4.40874
2, -4.4036, -10.1095, 4.40863
2, -4.41008, -10.1121, 4.40831
2, -4.41214, -10.113, 4.40821
2, -4.41575, -10.1145, 4.40803
2, -4.42212, -10.1171, 4.40772
2, -4.51083, -10.1544, 4.39636
2, -4.51984, -10.1583, 4.39518
2, -4.62745, -10.2065, 4.38094
2, -4.63641, -10.2106, 4.37975
2, -4.63982, -10.2122, 4.37929
2, -4.64531, -10.2148, 4.37856
2, -4.65021, -10.2171, 4.3779
2, -4.65482, -10.2192, 4.37729
2, -4.65806, -10.2208, 4.37685
2, -4.66109, -10.2222, 4.37674
2, -4.79049, -10.2854, 4.37196
2, -4.79642, -10.2885, 4.37173
2, -4.80309, -10.292, 4.37148
2, -4.81057, -10.2959, 4.3712
2, -4.81403, -10.2977, 4.37107
2, -4.81838, -10.3, 4.37091
2, -4.82011, -10.3009, 4.3708
2, -4.82295, -10.3024, 4.37062
2, -4.82627, -10.3042, 4.3704
2, -4.83391, -10.3083, 4.36992
2, -4.88125, -10.334, 4.36687
2, -4.92573, -10.3588, 4.36399
2, -4.92813, -10.3602, 4.36383
2, -4.94381, -10.3693, 4.36281
2, -4.94642, -10.3708, 4.36263
2, -4.94941, -10.3725, 4.36244
2, -4.95636, -10.3766, 4.36198
2, -4.97554, -10.388, 4.36072
2, -4.98269, -10.3923, 4.36025
2, -5.01196, -10.4101, 4.35831
2, -5.19517, -10.534, 4.35296
2, -5.19711, -10.5355, 4.35291
2, -5.19934, -10.5371, 4.35284
2, -5.20493, -10.5413, 4.35267
2, -5.21131, -10.5461, 4.35248
2, -5.21918, -10.5521, 4.35224
2, -5.22556, -10.557, 4.35204
2, -5.22727, -10.5583, 4.35199
2, -5.23873, -10.5672, 4.35164
2, -5.24405, -10.5714, 4.35148
2, -5.33397, -10.6452, 4.35656
2, -5.33632, -10.6472, 4.35681
2, -5.34128, -10.6516, 4.35736
2, -5.34353, -10.6536, 4.3576
2, -5.3485, -10.658, 4.35815
2, -5.35003, -10.6594, 4.35832
2, -5.35218, -10.6613, 4.35855
2, -5.35592, -10.6646, 4.35896
2, -5.36166, -10.6698, 4.3596
2, -5.36339, -10.6714, 4.35979
2, -5.49988, -10.8076, 4.38443
2, -5.50218, -10.8101, 4.38494
2, -5.50716, -10.8157, 4.38606
2, -5.50917, -10.8179, 4.38652
2, -5.51217, -10.8213, 4.3872
2, -5.51407, -10.8235, 4.38763
2, -5.51923, -10.8293, 4.39022
2, -5.5251, -10.8361, 4.39319
2, -5.52678, -10.838, 4.39404
2, -5.53325, -10.8455, 4.39733
2, -5.57146, -10.8914, 4.4171
2, -5.57703, -10.8984, 4.42005
2, -5.57966, -10.9017, 4.42146
2, -5.59233, -10.9179, 4.42822
2, -5.60259, -10.9313, 4.43378
2, -5.60613, -10.936, 4.43572
2, -5.61331, -10.9456, 4.43967
2, -5.62089, -10.9559, 4.44387
2, -5.62325, -10.9592, 4.44519
2, -5.62947, -10.9678, 4.44868
2, -5.70124, -11.0751, 4.49083
2, -5.70267, -11.0774, 4.49173
2, -5.70407, -11.0797, 4.4926
2, -5.72388, -11.1126, 4.50158
2, -5.72504, -11.1146, 4.50212
2, -5.7287, -11.121, 4.50384
2, -5.72976, -11.1229, 4.50434
2, -5.73892, -11.1391, 4.50869
2, -5.74012, -11.1413, 4.50927
2, -5.74501, -11.1502, 4.51164
2, -5.75751, -11.1735, 4.5178
2, -5.76469, -11.1872, 4.52141
2, -5.77434, -11.2061, 4.52634
2, -5.77594, -11.2094, 4.52717
2, -5.86743, -11.4273, 4.58164
2, -5.86864, -11.4309, 4.58251
2, -5.87076, -11.4373, 4.58406
2, -5.87156, -11.4397, 4.58464
2, -5.87341, -11.4454, 4.58601
2, -5.87441, -11.4486, 4.58676
2, -5.8769, -11.4564, 4.58841
2, -5.87818, -11.4604, 4.58927
2, -5.87918, -11.4637, 4.58995
2, -5.88167, -11.4717, 4.59165
2, -5.89397, -11.5122, 4.60017
2, -5.9479, -11.7854, 4.63335
2, -5.94827, -11.7887, 4.63352
2, -5.94911, -11.7965, 4.63394
2, -5.9494, -11.7993, 4.63409
2, -5.94975, -11.8027, 4.63427
2, -5.95057, -11.8109, 4.63471
2, -5.9509, -11.8144, 4.63489
2, -5.95118, -11.8173, 4.63505
2, -5.95332, -11.8407, 4.63755
2, -5.95367, -11.8453, 4.63804
2, -5.95601, -11.8806, 4.64181
2, -5.9561, -11.8823, 4.64199
2, -5.95645, -11.8888, 4.64268
2, -5.95677, -11.8954, 4.64339
2, -5.95734, -11.9083, 4.64476
2, -5.95827, -11.9337, 4.64746
2, -5.95942, -11.9883, 4.65325
2, -5.95931, -11.9971, 4.65419
2, -5.95918, -12.0041, 4.65494
2, -5.9587, -12.0259, 4.65724
2, -5.93334, -12.2635, 4.68366
2, -5.93109, -12.2756, 4.68505
2, -5.93054, -12.2785, 4.68538
2, -5.92908, -12.2859, 4.68623
2, -5.9268, -12.2972, 4.68754
2, -5.92601, -12.301, 4.68798
2, -5.92456, -12.3079, 4.68877
2, -5.92401, -12.3104, 4.68906
2, -5.92244, -12.3177, 4.6899
2, -5.92121, -12.3232, 4.69054
2, -5.91994, -12.3288, 4.69119
2, -5.89028, -12.4578, 4.71371
2, -5.88938, -12.4606, 4.71421
2, -5.88685, -12.4685, 4.71561
2, -5.88595, -12.4713, 4.7161
2, -5.8848, -12.4747, 4.71672
2, -5.88244, -12.4818, 4.71799
2, -5.88007, -12.4889, 4.71924
2, -5.87595, -12.5008, 4.72138
2, -5.87161, -12.5131, 4.72358
2, -5.82393, -12.6322, 4.75936
2, -5.81608, -12.6492, 4.76575
2, -5.80977, -12.6624, 4.77075
2, -5.8043, -12.6735, 4.77498
2, -5.80039, -12.6813, 4.77797
2, -5.79862, -12.6848, 4.7793
2, -5.79643, -12.6891, 4.78094
2, -5.79279, -12.6961, 4.78364
2, -5.79063, -12.7002, 4.78523
2, -5.78832, -12.7046, 4.78691
2, -5.6393, -12.9357, 4.88649
2, -5.62347, -12.9557, 4.8963
2, -5.62119, -12.9585, 4.89741
2, -5.61644, -12.9642, 4.89973
2, -5.61488, -12.9661, 4.90049
2, -5.61037, -12.9715, 4.90267
2, -5.60898, -12.9732, 4.90334
2, -5.60411, -12.979, 4.90568
2, -5.60219, -12.9812, 4.9066
2, -5.59738, -12.9868, 4.90889
2, -5.53817, -13.0523, 4.93612
2, -5.53579, -13.0547, 4.93717
2, -5.52969, -13.061, 4.93987
2, -5.52526, -13.0655, 4.94181
2, -5.47934, -13.1118, 4.96184
2, -5.47752, -13.1135, 4.9626
2, -5.46299, -13.1269, 4.96866
2, -5.46048, -13.1292, 4.96969
2, -5.45475, -13.1343, 4.97204
2, -5.45297, -13.1359, 4.97277
2, -5.20951, -13.3143, 5.04311
2, -5.20225, -13.3185, 5.04468
2, -5.20002, -13.3198, 5.04516
2, -5.12095, -13.3627, 5.0618
2, -5.11823, -13.364, 5.06232
2, -5.11552, -13.3654, 5.06283
2, -5.10802, -13.3691, 5.06426
2, -5.10415, -13.371, 5.065
2, -5.09844, -13.3738, 5.06608
2, -5.08773, -13.3789, 5.0681
2, -4.98102, -13.4251, 5.08788
2, -4.97152, -13.4287, 5.08961
2, -4.96226, -13.4322, 5.09129
2, -4.95727, -13.4341, 5.09219
2, -4.95231, -13.4359, 5.09309
2, -4.94696, -13.4378, 5.09405
2, -4.94313, -13.4392, 5.09474
2, -4.92797, -13.4446, 5.09747
2, -4.91706, -13.4484, 5.09942
2, -4.90879, -13.4512, 5.1009
2, -4.83324, -13.4742, 5.11426
2, -4.82325, -13.477, 5.11601
2, -4.81714, -13.4786, 5.11707
2, -4.80966, -13.4806, 5.11705
2, -4.79896, -13.4834, 5.11702
2, -4.7845, -13.487, 5.11697
2, -4.74092, -13.4975, 5.11684
2, -4.73034, -13.4998, 5.11681
2, -4.64857, -13.5146, 5.11656
2, -4.63987, -13.516, 5.11653
2, -4.49326, -13.5312, 5.12912
2, -4.48672, -13.5315, 5.12975
2, -4.48125, -13.5318, 5.13027
2, -4.47405, -13.5322, 5.13096
2, -4.46878, -13.5324, 5.13147
2, -4.46409, -13.5326, 5.13192
2, -4.45863, -13.5328, 5.13244
2, -4.45285, -13.5331, 5.133
2, -4.44146, -13.5335, 5.13409
2, -4.43637, -13.5336, 5.13457
2, -4.38878, -13.5343, 5.13711
2, -4.36949, -13.5342, 5.138
2, -4.36595, -13.5342, 5.13816
2, -4.35577, -13.534, 5.13863
2, -4.35224, -13.534, 5.13879
2, -4.34767, -13.5339, 5.139
2, -4.34307, -13.5338, 5.13921
2, -4.3227, -13.5332, 5.14015
2, -4.31515, -13.5329, 5.1405
2, -4.09197, -13.513, 5.15079
2, -4.08894, -13.5125, 5.15093
2, -4.08064, -13.5111, 5.15141
2, -4.07231, -13.5098, 5.1519
2, -4.06419, -13.5084, 5.15237
2, -4.06002, -13.5077, 5.15261
2, -4.00571, -13.4975, 5.15578
2, -4.0004, -13.4964, 5.15609
2, -3.99384, -13.4951, 5.15648
2, -3.98914, -13.4941, 5.15675
2, -3.9793, -13.492, 5.15733
2, -3.94403, -13.4844, 5.1594
2, -3.92622, -13.4803, 5.16044
2, -3.89099, -13.4718, 5.16252
2, -3.88345, -13.4699, 5.16297
2, -3.87811, -13.4685, 5.16328
2, -3.75239, -13.4336, 5.16025
2, -3.74429, -13.4311, 5.16005
2, -3.726, -13.4252, 5.1596
2, -3.66149, -13.4042, 5.15802
2, -3.46149, -13.3281, 5.17182
2, -3.45269, -13.3244, 5.17256
2, -3.44837, -13.3226, 5.17293
2, -3.44374, -13.3206, 5.17333
2, -3.43891, -13.3186, 5.17374
2, -3.40582, -13.3045, 5.17711
2, -3.25995, -13.2393, 5.19207
2, -3.25219, -13.2356, 5.19287
2, -3.24669, -13.2331, 5.19344
2, -3.23764, -13.2288, 5.19437
2, -3.23357, -13.2269, 5.19479
2, -3.22872, -13.2246, 5.1953
2, -3.21583, -13.2185, 5.19663
2, -3.21324, -13.2173, 5.1969
2, -3.15179, -13.1881, 5.20325
2, -3.14628, -13.1854, 5.20382
2, -2.83178, -13.0281, 5.19792
2, -2.82452, -13.0244, 5.1965
2, -2.8222, -13.0233, 5.19605
2, -2.81484, -13.0196, 5.1946
2, -2.81246, -13.0184, 5.19414
2, -2.80437, -13.0143, 5.19255
2, -2.80143, -13.0128, 5.19197
2, -2.7972, -13.0107, 5.19115
2, -2.79303, -13.0086, 5.19033
2, -2.785, -13.0046, 5.18875
2, -2.68471, -12.9545, 5.16908
2, -2.67947, -12.9519, 5.16805
2, -2.67519, -12.9497, 5.16721
2, -2.67058, -12.9474, 5.1663
2, -2.66007, -12.9422, 5.16423
2, -2.65542, -12.9399, 5.16332
2, -2.64158, -12.9331, 5.1606
2, -2.63556, -12.9301, 5.15942
2, -2.63252, -12.9286, 5.15882
2, -2.62514, -12.925, 5.15737
2, -2.36284, -12.799, 5.07241
2, -2.34954, -12.7928, 5.06795
2, -2.34681, -12.7916, 5.06703
2, -2.33851, -12.7877, 5.06425
2, -2.33479, -12.786, 5.063
2, -2.2575, -12.7508, 5.0391
2, -2.25233, -12.7485, 5.03839
2, -2.24484, -12.7451, 5.03735
2, -2.2355, -12.741, 5.03606
2, -2.23022, -12.7386, 5.03533
2, -2.12173, -12.6911, 5.02037
2, -2.11672, -12.6889, 5.01968
2, -2.1119, -12.6868, 5.01902
2, -2.10658, -12.6845, 5.01828
2, -2.10043, -12.6819, 5.01744
2, -2.09492, -12.6795, 5.01668
2, -2.09174, -12.6782, 5.01624
2, -2.08775, -12.6765, 5.01569
2, -2.05723, -12.6635, 5.01149
2, -2.04927, -12.6601, 5.01039
2, -1.95389, -12.6205, 4.99262
2, -1.94382, -12.6164, 4.99006
2, -1.94138, -12.6154, 4.98944
2, -1.9389, -12.6144, 4.98881
2, -1.93286, -12.6119, 4.98728
2, -1.91821, -12.606, 4.98355
2, -1.90869, -12.6021, 4.98113
2, -1.89212, -12.5954, 4.97691
2, -1.88342, -12.5919, 4.9747
2, -1.87626, -12.589, 4.97287
2, -1.62601, -12.4916, 4.93159
2, -1.62374, -12.4907, 4.93131
2, -1.61668, -12.488, 4.93042
2, -1.6144, -12.4871, 4.93014
2, -1.60741, -12.4845, 4.92926
2, -1.60522, -12.4837, 4.92898
2, -1.59811, -12.481, 4.92809
2, -1.59559, -12.48, 4.92778
2, -1.58786, -12.4771, 4.92681
2, -1.58406, -12.4756, 4.92633
2, -1.51963, -12.4512, 4.92206
2, -1.51714, -12.4503, 4.92211
2, -1.51456, -12.4493, 4.92215
2, -1.50774, -12.4467, 4.92227
2, -1.50474, -12.4456, 4.92233
2, -1.49595, -12.4423, 4.92249
2, -1.48785, -12.4392, 4.92263
2, -1.48054, -12.4365, 4.92276
2, -1.4759, -12.4347, 4.92284
2, -1.46733, -12.4315, 4.923
2, -1.39071, -12.4026, 4.92437
2, -1.3751, -12.3967, 4.92432
2, -1.36716, -12.3937, 4.92429
2, -1.18388, -12.324, 4.92671
2, -1.1788, -12.322, 4.92735
2, -1.17098, -12.319, 4.92834
2, -1.15027, -12.311, 4.93095
2, -1.1446, -12.3088, 4.93167
2, -1.1402, -12.3071, 4.93222
2, -1.13613, -12.3055, 4.93273
2, -1.01214, -12.2565, 4.94837
2, -1.00729, -12.2546, 4.94898
2, -1.00234, -12.2526, 4.94961
2, -0.992324, -12.2486, 4.95087
2, -0.979737, -12.2435, 4.95246
2, -0.86873, -12.1977, 4.96649
2, -0.866533, -12.1968, 4.96677
2, -0.859661, -12.1939, 4.96764
2, -0.856911, -12.1927, 4.96799
2, -0.848889, -12.1893, 4.96807
2, -0.752674, -12.1479, 4.96912
2, -0.750319, -12.1469, 4.96915
2, -0.741626, -12.1431, 4.96924
2, -0.738159, -12.1415, 4.96928
2, -0.735021, -12.1401, 4.96931
2, -0.732353, -12.139, 4.96934
2, -0.724628, -12.1356, 4.96943
2, -0.638888, -12.097, 4.96999
2, -0.631093, -12.0935, 4.96957
2, -0.624493, -12.0904, 4.96921
2, -0.619834, -12.0883, 4.96896
2, -0.610189, -12.0838, 4.96843
2, -0.601061, -12.0796, 4.96794
2, -0.598002, -12.0782, 4.96777
2, -0.588778, -12.0739, 4.96727
2, -0.543922, -12.0529, 4.96483
2, -0.539015, -12.0506, 4.96456
2, -0.53107, -12.0468, 4.96413
2, -0.276908, -11.9205, 4.95333
2, -0.269514, -11.9166, 4.95314
2, -0.264354, -11.9139, 4.953
2, -0.260931, -11.9121, 4.95291
2, -0.254032, -11.9085, 4.95273
2, -0.250546, -11.9067, 4.95264
2, -0.247104, -11.9049, 4.95256
2, -0.243612, -11.903, 4.95247
2, -0.235159, -11.8986, 4.95225
2, -0.228887, -11.8952, 4.95208
2, -0.120808, -11.8372, 4.96447
2, -0.116948, -11.835, 4.96502
2, -0.105359, -11.8287, 4.96666
2, -0.0999642, -11.8257, 4.96743
2, -0.0907472, -11.8206, 4.96874
2, -0.0863002, -11.8182, 4.96937
2, -0.0722847, -11.8104, 4.97136
2, -0.0664648, -11.8072, 4.97219
2, -0.0594572, -11.8033, 4.97318
2, -0.0553496, -11.801, 4.97376
2, 0.092805, -11.7172, 4.99485
2, 0.105233, -11.7101, 4.9951
2, 0.107867, -11.7085, 4.99515
2, 0.122226, -11.7003, 4.99544
2, 0.125717, -11.6983, 4.99551
2, 0.133063, -11.694, 4.99566
2, 0.136442, -11.6921, 4.99573
2, 0.149025, -11.6848, 4.99598
2, 0.153176, -11.6824, 4.99606
2, 0.160457, -11.6782, 4.99621
2, 0.227956, -11.6388, 4.99931
2, 0.234651, -11.6349, 4.99971
2, 0.237993, -11.633, 4.99991
2, 0.240737, -11.6314, 5.00007
2, 0.249553, -11.6262, 5.00059
2, 0.258117, -11.6212, 5.0011
2, 0.275122, -11.6113, 5.00211
2, 0.281252, -11.6077, 5.00247
2, 0.286073, -11.6049, 5.00276
2, 0.295854, -11.5991, 5.00333
2, 0.344209, -11.5708, 5.0062
2, 0.360307, -11.5614, 5.00715
2, 0.411513, -11.5313, 5.01018
2, 0.600339, -11.4212, 5.01426
2, 0.616318, -11.4119, 5.01582
2, 0.619857, -11.4099, 5.01617
2, 0.632309, -11.4027, 5.01738
2, 0.638003, -11.3994, 5.01793
2, 0.643027, -11.3965, 5.01842
2, 0.646085, -11.3948, 5.01872
2, 0.742322, -11.3398, 5.02805
2, 0.748814, -11.3361, 5.02867
2, 0.754917, -11.3327, 5.02926
2, 0.777438, -11.3199, 5.03144
2, 0.786444, -11.3149, 5.03231
2, 0.790883, -11.3124, 5.03273
2, 0.799727, -11.3074, 5.03359
2, 0.880186, -11.2628, 5.04131
2, 0.882184, -11.2617, 5.0415
2, 0.888623, -11.2581, 5.04212
2, 1.01324, -11.1907, 5.03527
2, 1.01938, -11.1874, 5.03492
2, 1.02429, -11.1848, 5.03464
2, 1.02843, -11.1826, 5.0344
